#  CREATED =
#  CONTACT = R. Diaz
#  DESCRIPT= Initial delivery of source model for a M8 Dwarf (Angst vs FLAM)
#  MAPKEY  = M8 Dwarf
#  FILE_TYP= M8 Dwarf (Gleise 752B) Source Model Spectrum (Angstroms vs erg/s/cm^2/A)
#  SYSTEMS = PYETC
#  REASON  = Initial delivery to ETC database
#  HISTORY
#  HISTORY  This file was part of the ETC 18.0 or earlier software. This file is
#  HISTORY  being delivered to CDBS for the purposes of quality control and to
#  HISTORY  address the future needs of ETC 19.0 (PYETC). The origin of the
#  HISOTRY  data is unknown; however, this file has been validated and found to
#  HISTORY  be representative of the spectra for a M8 Dwarf.
#
# wl/angst        synflam
#
      6773.15 1.0646300000E-18
       6783.3 1.0350400000E-18
      6793.45 1.0350000000E-18
      6803.61 1.0938500000E-18
      6813.76 1.1338500000E-18
      6823.91 1.1966000000E-18
      6834.06 1.2318000000E-18
      6844.21 1.2704300000E-18
      6854.36 1.2177500000E-18
      6864.51 1.0596200000E-18
      6874.66 1.1002600000E-18
      6884.81 1.1882300000E-18
      6894.96 1.2646300000E-18
      6905.11 1.3851000000E-18
      6915.26 1.5416700000E-18
      6925.41 1.6774200000E-18
      6935.56 1.9874900000E-18
      6945.71 2.2445200000E-18
      6955.86 2.3115100000E-18
      6966.01 2.5006300000E-18
      6976.17 2.6058900000E-18
      6986.32 2.7121100000E-18
      6996.47 2.7672000000E-18
      7006.62 2.9310300000E-18
      7016.77 3.1970300000E-18
      7026.92 3.5451600000E-18
      7037.07 3.7961900000E-18
      7047.22 3.4576800000E-18
      7057.37 2.3560400000E-18
      7067.52 1.7349000000E-18
      7077.67 1.6789700000E-18
      7087.82 1.4568200000E-18
      7097.97 1.3290800000E-18
      7108.12 1.4127500000E-18
      7118.27 1.4575100000E-18
      7128.42 1.2561900000E-18
      7138.57 1.1494700000E-18
      7148.72 1.1916600000E-18
      7158.87 1.2728900000E-18
      7169.02 1.2943200000E-18
      7179.18 1.4327300000E-18
      7189.33 1.5160400000E-18
      7199.48 1.5289000000E-18
      7209.63 1.6546400000E-18
      7219.78 1.8279500000E-18
      7229.93 2.1005300000E-18
      7240.08 2.3156800000E-18
      7250.23 2.7458300000E-18
      7260.38 3.0888400000E-18
      7270.53 3.2638000000E-18
      7280.68 3.6217100000E-18
      7290.83 4.0168200000E-18
      7300.98 4.7271100000E-18
      7311.13 5.4198300000E-18
      7321.28 5.9894300000E-18
      7331.43 6.5243400000E-18
      7341.58 6.8080300000E-18
      7351.73 7.0099100000E-18
      7361.88 7.3975600000E-18
      7372.03 7.6162400000E-18
      7382.18 7.6910100000E-18
      7392.34 7.7371500000E-18
      7402.49 7.7323300000E-18
      7412.64 7.6660500000E-18
      7422.79 7.6742700000E-18
      7432.94 7.5546900000E-18
      7443.09 7.3305100000E-18
      7453.24 7.3782900000E-18
      7463.39 7.5101400000E-18
      7473.54 7.7576400000E-18
      7483.69 7.9969900000E-18
      7493.84 8.3170000000E-18
      7503.99 8.4784900000E-18
      7514.14 8.7172100000E-18
      7524.29 9.0253800000E-18
      7534.44 9.5569700000E-18
      7544.59 1.0024200000E-17
      7554.74 1.0381100000E-17
       7564.9 1.0334400000E-17
      7575.05 1.0082100000E-17
       7585.2 7.7659700000E-18
      7595.35 4.0468300000E-18
       7605.5 2.4860700000E-18
      7615.65 3.0245900000E-18
       7625.8 2.8497300000E-18
      7635.95 2.4674700000E-18
       7646.1 2.4875500000E-18
      7656.25 2.1974600000E-18
       7666.4 2.0238800000E-18
      7676.55 2.3759300000E-18
       7686.7 2.5620300000E-18
      7696.85 2.4302400000E-18
        7707. 2.8045400000E-18
      7717.15 3.6621800000E-18
       7727.3 4.5683700000E-18
      7737.45 4.8639200000E-18
       7747.6 4.5131300000E-18
      7757.75 4.3741100000E-18
       7767.9 4.6705300000E-18
      7778.06 4.8770500000E-18
      7788.21 4.9111200000E-18
      7798.36 5.2887200000E-18
      7808.51 5.9292500000E-18
      7818.66 6.0956000000E-18
      7828.81 5.8402900000E-18
      7838.96 5.8695900000E-18
      7849.11 6.1584100000E-18
      7859.26 6.1717400000E-18
      7869.41 6.2163200000E-18
      7879.56 6.6340300000E-18
      7889.71 6.8905100000E-18
      7899.86 6.6064500000E-18
      7910.01 6.1671900000E-18
      7920.16 6.2181900000E-18
      7930.31 6.4943900000E-18
      7940.46 6.4702700000E-18
      7950.62 6.6828000000E-18
      7960.76 7.0807600000E-18
      7970.91 7.2520100000E-18
      7981.07 7.0727900000E-18
      7991.22 7.1443400000E-18
      8001.37 7.7276600000E-18
      8011.52 8.5053600000E-18
      8021.67 9.3285600000E-18
      8031.82 1.0206200000E-17
      8041.97 1.0994200000E-17
      8052.12 1.1859300000E-17
      8062.27 1.3081800000E-17
      8072.42 1.3874500000E-17
      8082.57 1.4867300000E-17
      8092.72 1.5446900000E-17
      8102.87 1.6205000000E-17
      8113.02 1.6967300000E-17
      8123.17 1.7738600000E-17
      8133.32 1.8134900000E-17
      8143.47 1.8045100000E-17
      8153.63 1.7795800000E-17
      8163.78 1.7982600000E-17
      8173.93 1.6863200000E-17
      8184.08 1.5010600000E-17
      8194.23 1.3899600000E-17
      8204.38 1.5053400000E-17
      8214.53 1.6351700000E-17
      8224.68 1.7025700000E-17
      8234.83 1.8368100000E-17
      8244.98 1.9177000000E-17
      8255.13 1.8952100000E-17
      8265.28 1.8661500000E-17
      8275.43 1.7742000000E-17
      8285.58 1.6635800000E-17
      8295.73 1.5532000000E-17
      8305.88 1.5666400000E-17
      8316.03 1.6355500000E-17
      8326.18 1.6660300000E-17
      8336.33 1.6764000000E-17
      8346.48 1.6716400000E-17
      8356.64 1.7280600000E-17
      8366.79 1.7528300000E-17
      8376.94 1.6774500000E-17
      8387.09 1.6785300000E-17
      8397.24 1.7064400000E-17
      8407.39 1.7774200000E-17
      8417.54 1.7728800000E-17
      8427.69 1.6020500000E-17
      8437.84 1.3220000000E-17
      8447.99 1.0599200000E-17
      8458.14 9.2753200000E-18
      8468.29 9.1391500000E-18
      8478.44 9.7299400000E-18
      8488.59 1.0493100000E-17
      8498.74 1.0390300000E-17
      8508.89 1.0162600000E-17
      8519.04 1.0081800000E-17
      8529.19 1.0490000000E-17
      8539.35 1.1068200000E-17
      8549.49 1.2161000000E-17
      8559.64 1.2935200000E-17
      8569.79 1.3197100000E-17
      8579.95 1.3478000000E-17
       8590.1 1.4029100000E-17
      8600.25 1.4359500000E-17
       8610.4 1.4482900000E-17
      8620.55 1.3966100000E-17
       8630.7 1.3868600000E-17
      8640.85 1.3930800000E-17
        8651. 1.4197700000E-17
      8661.15 1.4848200000E-17
       8671.3 1.5439200000E-17
      8681.45 1.5129200000E-17
       8691.6 1.4513300000E-17
      8701.75 1.4096500000E-17
       8711.9 1.4056500000E-17
      8722.05 1.4776000000E-17
      8732.21 1.5432100000E-17
      8742.36 1.6342100000E-17
      8752.51 1.7180800000E-17
      8762.66 1.7843100000E-17
      8772.81 1.9089300000E-17
      8782.96 1.9757700000E-17
      8793.11 1.9914300000E-17
      8803.26 2.0029600000E-17
      8813.41 2.1024300000E-17
      8823.56 2.1658600000E-17
      8833.71 2.2351400000E-17
      8843.86 2.2749900000E-17
      8854.01 2.0966000000E-17
      8864.16 1.8399600000E-17
      8874.31 1.6879700000E-17
      8884.46 1.6849000000E-17
      8894.61 1.7809500000E-17
      8904.76 1.9160400000E-17
      8914.91 2.0053500000E-17
      8925.06 2.0464100000E-17
      8935.21 2.0209400000E-17
      8945.36 1.9598900000E-17
      8955.52 1.9019100000E-17
      8965.67 1.9312300000E-17
      8975.82 1.9727100000E-17
      8985.97 1.9850300000E-17
      8996.12 2.0332500000E-17
      9006.27 2.1253500000E-17
      9016.42 2.1354900000E-17
      9026.57 2.1815400000E-17
      9036.72 2.3670300000E-17
      9046.87 2.4538800000E-17
      9057.02 2.3370500000E-17
      9067.17 2.2500200000E-17
      9077.32 2.2638800000E-17
      9087.47 2.3505800000E-17
      9097.62 2.4374500000E-17
      9107.77 2.5210400000E-17
      9117.93 2.5754300000E-17
      9128.08 2.5679500000E-17
      9138.22 2.5634900000E-17
      9148.38 2.6134000000E-17
      9158.53 2.7230300000E-17
      9168.68 2.7672700000E-17
      9178.83 2.8391800000E-17
      9188.98 2.9511800000E-17
      9199.13 3.0222400000E-17
      9209.28 2.8918900000E-17
      9219.43 2.7785500000E-17
      9229.58 2.6687900000E-17
      9239.73 2.6344500000E-17
      9249.88 2.6664300000E-17
      9260.03 2.7181700000E-17
      9270.18 2.6605900000E-17
      9280.33 2.4992200000E-17
      9290.48 2.3274400000E-17
      9300.63 2.1258900000E-17
      9310.78 1.8701100000E-17
      9320.93 1.7121100000E-17
      9331.08 1.5616100000E-17
      9341.24 1.4798400000E-17
      9351.39 1.4952800000E-17
      9361.54 1.5650800000E-17
      9371.69 1.6339500000E-17
      9381.84 1.8654700000E-17
      9391.99 2.1542800000E-17
      9402.14 2.3223400000E-17
      9412.29 2.2511600000E-17
      9422.44 2.0886100000E-17
      9432.59 1.9325800000E-17
      9442.74 1.9013400000E-17
      9452.89 1.9113700000E-17
      9463.04 2.0271600000E-17
      9473.19 2.1626800000E-17
      9483.34 2.2163800000E-17
      9493.49 2.2222900000E-17
      9503.64 2.3010800000E-17
      9513.79 2.3363200000E-17
      9523.94 2.3717000000E-17
       9534.1 2.4088300000E-17
      9544.25 2.4023700000E-17
       9554.4 2.4321000000E-17
      9564.55 2.5089400000E-17
       9574.7 2.5696800000E-17
      9584.85 2.4599100000E-17
        9595. 2.4200000000E-17
      9605.15 2.5322000000E-17
       9615.3 2.6371900000E-17
      9625.45 2.6725200000E-17
       9635.6 2.6342300000E-17
      9645.75 2.6170000000E-17
       9655.9 2.7566200000E-17
      9666.05 2.9250300000E-17
       9676.2 3.0184700000E-17
        9680. 3.0305700000E-17
      9686.35 3.1162900000E-17
        9690. 3.1667200000E-17
        9700. 3.1335400000E-17
        9710. 3.1269500000E-17
        9720. 3.2232500000E-17
        9730. 3.1893100000E-17
        9740. 3.1586200000E-17
        9750. 3.0435900000E-17
        9760. 3.0998500000E-17
        9770. 3.2045100000E-17
        9780. 3.1805200000E-17
        9790. 3.2038400000E-17
        9800. 3.3137200000E-17
        9810. 3.3628500000E-17
        9820. 3.3802700000E-17
        9830. 3.3019600000E-17
        9840. 3.3573100000E-17
        9850. 3.4128800000E-17
        9860. 3.4267100000E-17
        9870. 3.4135500000E-17
        9880. 3.3916100000E-17
        9890. 2.9700700000E-17
        9900. 2.7307500000E-17
        9910. 2.2703800000E-17
        9920. 2.3555000000E-17
        9930. 2.4201800000E-17
        9940. 2.7355200000E-17
        9950. 2.7860500000E-17
        9960. 2.8445300000E-17
        9970. 2.7906100000E-17
        9980. 2.8152700000E-17
        9990. 2.8885800000E-17
       10000. 3.0308700000E-17
       10010. 3.0938700000E-17
       10020. 3.1733300000E-17
       10030. 3.1509300000E-17
       10040. 3.1329200000E-17
       10050. 3.0883100000E-17
       10060. 3.1807300000E-17
       10070. 3.3027900000E-17
       10080. 3.3747700000E-17
       10090. 3.3784900000E-17
       10100. 3.3652500000E-17
       10110. 3.3265200000E-17
       10120. 3.3016300000E-17
       10130. 3.2618400000E-17
       10140. 3.2996500000E-17
       10150. 3.3287500000E-17
       10160. 3.3259800000E-17
       10170. 3.3183800000E-17
       10180. 3.3101600000E-17
       10190. 3.2993500000E-17
       10200. 3.3052800000E-17
       10210. 3.3387400000E-17
       10220. 3.2887100000E-17
       10230. 3.2511100000E-17
       10240. 3.1512200000E-17
       10250. 3.1865900000E-17
       10260. 3.2183900000E-17
       10270. 3.3038400000E-17
       10280. 3.3285300000E-17
       10290. 3.3660700000E-17
       10300. 3.3543900000E-17
       10310. 3.3712800000E-17
       10320. 3.4535400000E-17
       10330. 3.5469200000E-17
       10340. 3.5903400000E-17
       10350. 3.5045900000E-17
       10360. 3.5324700000E-17
       10370. 3.4584300000E-17
       10380. 3.4305800000E-17
       10390. 3.4831900000E-17
       10400. 3.5834600000E-17
       10410. 3.6304200000E-17
       10420. 3.6054000000E-17
       10430. 3.4975000000E-17
       10440. 3.5548700000E-17
       10450. 3.6033500000E-17
       10460. 3.7120300000E-17
       10470. 3.6557000000E-17
       10480. 3.6300700000E-17
       10490. 3.6286000000E-17
       10500. 3.6118800000E-17
       10510. 3.6655400000E-17
       10520. 3.8229500000E-17
       10530. 3.8994500000E-17
       10540. 3.7735400000E-17
       10550. 3.6487300000E-17
       10560. 3.6548300000E-17
       10570. 3.6606300000E-17
       10580. 3.6039000000E-17
       10590. 3.5535400000E-17
       10600. 3.5670800000E-17
       10610. 3.5852800000E-17
       10620. 3.4569400000E-17
       10630. 3.3274100000E-17
       10640. 3.3436300000E-17
       10650. 3.3823600000E-17
       10660. 3.3336200000E-17
       10670. 3.3099200000E-17
       10680. 3.4084000000E-17
       10690. 3.5366500000E-17
       10700. 3.6448400000E-17
       10710. 3.6584500000E-17
       10720. 3.6122900000E-17
       10730. 3.6417900000E-17
       10740. 3.7196800000E-17
       10750. 3.7515600000E-17
       10760. 3.7152300000E-17
       10770. 3.6910100000E-17
       10780. 3.7553800000E-17
       10790. 3.8120800000E-17
       10800. 3.8214000000E-17
       10810. 3.8319300000E-17
       10820. 3.8341500000E-17
       10830. 3.8104100000E-17
       10840. 3.7590700000E-17
       10850. 3.7261600000E-17
       10860. 3.8134300000E-17
       10870. 3.9394800000E-17
       10880. 3.9759000000E-17
       10890. 3.9550100000E-17
       10900. 4.0052700000E-17
       10910. 4.0765900000E-17
       10920. 4.0911100000E-17
       10930. 4.0942300000E-17
       10940. 4.0655400000E-17
       10950. 4.0686600000E-17
       10960. 4.1074300000E-17
       10970. 4.1110700000E-17
       10980. 4.0792800000E-17
       10990. 4.1007900000E-17
       11000. 4.0811300000E-17
       11010. 4.0615400000E-17
       11020. 4.0420100000E-17
       11030. 4.0444700000E-17
       11040. 4.0260400000E-17
       11050. 3.9452100000E-17
       11060. 3.8603400000E-17
       11070. 3.7455700000E-17
       11080. 3.6433600000E-17
       11090. 3.5796900000E-17
       11100. 3.5377000000E-17
       11110. 3.5822700000E-17
       11120. 3.6480300000E-17
       11130. 3.6119600000E-17
       11140. 3.5346900000E-17
       11150. 3.5432500000E-17
       11160. 3.6221000000E-17
       11170. 3.6579900000E-17
       11180. 3.6220000000E-17
       11190. 3.5511100000E-17
       11200. 3.5169000000E-17
       11210. 3.5396700000E-17
       11220. 3.5758100000E-17
       11230. 3.5654800000E-17
       11240. 3.5544900000E-17
       11250. 3.5657100000E-17
       11260. 3.5738200000E-17
       11270. 3.5995400000E-17
       11280. 3.5750100000E-17
       11290. 3.5783400000E-17
       11300. 3.6809200000E-17
       11310. 3.6425600000E-17
       11320. 3.5616800000E-17
       11330. 3.6357100000E-17
       11340. 3.6457200000E-17
       11350. 3.4849200000E-17
       11360. 3.2785300000E-17
       11370. 3.2180700000E-17
       11380. 3.1929400000E-17
       11390. 3.0282400000E-17
       11400. 2.8464400000E-17
       11410. 2.7721200000E-17
       11420. 2.8951500000E-17
       11430. 3.1727200000E-17
       11440. 3.4148600000E-17
       11450. 3.5132400000E-17
       11460. 3.5287100000E-17
       11470. 3.5423500000E-17
       11480. 3.5710200000E-17
       11490. 3.6579200000E-17
       11500. 3.7255700000E-17
       11510. 3.7036800000E-17
       11520. 3.6378000000E-17
       11530. 3.5974700000E-17
       11540. 3.6175700000E-17
       11550. 3.6462200000E-17
       11560. 3.6520100000E-17
       11570. 3.6207600000E-17
       11580. 3.5727900000E-17
       11590. 3.5366900000E-17
       11600. 3.5355200000E-17
       11610. 3.5820200000E-17
       11620. 3.6220900000E-17
       11630. 3.5975100000E-17
       11640. 3.5691500000E-17
       11650. 3.5592500000E-17
       11660. 3.4584000000E-17
       11670. 3.2265500000E-17
       11680. 3.0079500000E-17
       11690. 2.9827700000E-17
       11700. 3.1223700000E-17
       11710. 3.3026400000E-17
       11720. 3.4317200000E-17
       11730. 3.4575800000E-17
       11740. 3.2813600000E-17
       11750. 2.9264000000E-17
       11760. 2.7156400000E-17
       11770. 2.8778000000E-17
       11780. 3.1910200000E-17
       11790. 3.3535000000E-17
       11800. 3.3754500000E-17
       11810. 3.3594300000E-17
       11820. 3.3713500000E-17
       11830. 3.3842600000E-17
       11840. 3.3662800000E-17
       11850. 3.3513600000E-17
       11860. 3.3423600000E-17
       11870. 3.3281900000E-17
       11880. 3.3252300000E-17
       11890. 3.3433200000E-17
       11900. 3.3211900000E-17
       11910. 3.2352700000E-17
       11920. 3.1713400000E-17
       11930. 3.0952100000E-17
       11940. 2.9894500000E-17
       11950. 2.9277900000E-17
       11960. 2.9013900000E-17
       11970. 2.9576300000E-17
       11980. 3.0752600000E-17
       11990. 3.0975300000E-17
       12000. 3.1274400000E-17
       12010. 3.2711800000E-17
       12020. 3.3635600000E-17
       12030. 3.4415900000E-17
       12040. 3.2846700000E-17
       12050. 3.4031200000E-17
       12060. 3.2968900000E-17
       12070. 3.3492500000E-17
       12080. 3.3600300000E-17
       12090. 3.3288600000E-17
       12100. 3.2742400000E-17
       12110. 3.2161200000E-17
       12120. 3.1861000000E-17
       12130. 3.2954400000E-17
       12140. 3.3547700000E-17
       12150. 3.3736800000E-17
       12160. 3.3922300000E-17
       12170. 3.4138500000E-17
       12180. 3.4384800000E-17
       12190. 3.4589700000E-17
       12200. 3.4475100000E-17
       12210. 3.3939200000E-17
       12220. 3.3679900000E-17
       12230. 3.4330400000E-17
       12240. 3.5102300000E-17
       12250. 3.5445000000E-17
       12260. 3.5576300000E-17
       12270. 3.5649500000E-17
       12280. 3.5425100000E-17
       12290. 3.4799400000E-17
       12300. 3.4605600000E-17
       12310. 3.4288200000E-17
       12320. 3.3937700000E-17
       12330. 3.3745500000E-17
       12340. 3.3749900000E-17
       12350. 3.3827100000E-17
       12360. 3.3809100000E-17
       12370. 3.3557200000E-17
       12380. 3.2904200000E-17
       12390. 3.1854600000E-17
       12400. 3.1187000000E-17
       12410. 3.0427900000E-17
       12420. 2.9166700000E-17
       12430. 2.8306900000E-17
       12440. 2.8632900000E-17
       12450. 2.9937900000E-17
       12460. 3.1290600000E-17
       12470. 3.2022600000E-17
       12480. 3.2325000000E-17
       12490. 3.2234200000E-17
       12500. 3.1206400000E-17
       12510. 2.9804400000E-17
       12520. 2.8786500000E-17
       12530. 2.9015600000E-17
       12540. 3.0614500000E-17
       12550. 3.2541200000E-17
       12560. 3.3498200000E-17
       12570. 3.3748000000E-17
       12580. 3.3767800000E-17
       12590. 3.3697400000E-17
       12600. 3.3759700000E-17
       12610. 3.3954500000E-17
       12620. 3.4112500000E-17
       12630. 3.4016500000E-17
       12640. 3.3644800000E-17
       12650. 3.3537000000E-17
       12660. 3.3395900000E-17
       12670. 3.3324900000E-17
       12680. 3.3431500000E-17
       12690. 3.3830700000E-17
       12700. 3.4204000000E-17
       12710. 3.4320200000E-17
       12720. 3.4240300000E-17
       12730. 3.4136500000E-17
       12740. 3.4062000000E-17
       12750. 3.4402300000E-17
       12760. 3.4890000000E-17
       12770. 3.5168200000E-17
       12780. 3.5232800000E-17
       12790. 3.5185300000E-17
       12800. 3.5008900000E-17
       12810. 3.4723400000E-17
       12820. 3.4483400000E-17
       12830. 3.4357900000E-17
       12840. 3.4192400000E-17
       12850. 3.4436000000E-17
       12860. 3.4248600000E-17
       12870. 3.4006500000E-17
       12880. 3.3782600000E-17
       12890. 3.3560300000E-17
       12900. 3.3436300000E-17
       12910. 3.3401700000E-17
       12920. 3.3385300000E-17
       12930. 3.3583500000E-17
       12940. 3.3587700000E-17
       12950. 3.3507200000E-17
       12960. 3.3422700000E-17
       12970. 3.3478700000E-17
       12980. 3.3663800000E-17
       12990. 3.3772500000E-17
       13000. 3.3624500000E-17
       13010. 3.3315800000E-17
       13020. 3.3132900000E-17
       13030. 3.3328400000E-17
       13040. 3.3289700000E-17
       13050. 3.3342900000E-17
       13060. 3.3495300000E-17
       13070. 3.3422000000E-17
       13080. 3.3155800000E-17
       13090. 3.3107300000E-17
       13100. 3.3035400000E-17
       13110. 3.2532600000E-17
       13120. 3.1964200000E-17
       13130. 3.1968100000E-17
       13140. 3.1963200000E-17
       13150. 3.2147100000E-17
       13160. 3.2640400000E-17
       13170. 3.3050700000E-17
       13180. 3.3078900000E-17
       13190. 3.3360000000E-17
       13200. 3.3352200000E-17
       13210. 3.2923200000E-17
       13220. 3.2870700000E-17
       13230. 3.2984400000E-17
       13240. 3.2784400000E-17
       13250. 3.2454900000E-17
       13260. 3.2345200000E-17
       13270. 3.2262400000E-17
       13280. 3.1635900000E-17
       13290. 3.1102500000E-17
       13300. 3.0497400000E-17
       13310. 2.9554600000E-17
       13320. 2.8586800000E-17
       13330. 2.7676100000E-17
       13340. 2.6449300000E-17
       13350. 2.5042600000E-17
       13360. 2.4435100000E-17
       13370. 2.4304900000E-17
       13380. 2.4334200000E-17
       13390. 2.4890000000E-17
       13400. 2.5145500000E-17
       13410. 2.4542700000E-17
       13420. 2.3626700000E-17
       13430. 2.2979900000E-17
       13440. 2.2718900000E-17
       13450. 2.2660700000E-17
       13460. 2.2711700000E-17
       13470. 2.2833200000E-17
       13480. 2.2498500000E-17
       13490. 2.2837200000E-17
       13500. 2.2765500000E-17
       13510. 2.2016000000E-17
       13520. 2.0988500000E-17
       13530. 2.0142300000E-17
       13540. 1.9936300000E-17
       13550. 1.9611000000E-17
       13560. 2.0693900000E-17
       13570. 2.1260500000E-17
       13580. 2.0792300000E-17
       13590. 2.0117100000E-17
       13600. 1.9789400000E-17
       13610. 1.9902300000E-17
       13620. 2.0234300000E-17
       13630. 2.0528600000E-17
       13640. 2.0977400000E-17
       13650. 2.0957100000E-17
       13660. 2.0424500000E-17
       13670. 2.0068900000E-17
       13680. 1.9851700000E-17
       13690. 1.9909400000E-17
       13700. 2.0031900000E-17
       13710. 1.9920100000E-17
       13720. 2.0013400000E-17
       13730. 2.1178200000E-17
       13740. 2.1237500000E-17
       13750. 2.0151000000E-17
       13760. 1.9899400000E-17
       13770. 2.0646900000E-17
       13780. 2.0619400000E-17
       13790. 2.0055600000E-17
       13800. 1.9973200000E-17
       13810. 1.9153900000E-17
       13820. 1.9325600000E-17
       13830. 2.0384000000E-17
       13840. 2.2232500000E-17
       13850. 2.2328300000E-17
       13860. 2.1760700000E-17
       13870. 2.1785900000E-17
       13880. 2.1877700000E-17
       13890. 2.1422600000E-17
       13900. 2.1273100000E-17
       13910. 2.0441200000E-17
       13920. 1.8811100000E-17
       13930. 1.7781500000E-17
       13940. 1.7698500000E-17
       13950. 1.7756100000E-17
       13960. 1.8696000000E-17
       13970. 2.0252900000E-17
       13980. 2.0437000000E-17
       13990. 1.8033700000E-17
       14000. 1.6819400000E-17
       14010. 1.7939500000E-17
       14020. 1.8608900000E-17
       14030. 1.8163900000E-17
       14040. 1.8168400000E-17
       14050. 1.7818000000E-17
       14060. 2.1477900000E-17
       14070. 2.1371000000E-17
       14080. 2.1118700000E-17
       14090. 2.0546100000E-17
       14100. 2.0355900000E-17
       14110. 2.0671000000E-17
       14120. 2.0782900000E-17
       14130. 2.2072400000E-17
       14140. 2.2577600000E-17
       14150. 2.3203300000E-17
       14160. 2.3214400000E-17
       14170. 2.1772500000E-17
       14180. 2.1473300000E-17
       14190. 2.2881500000E-17
       14200. 2.4007000000E-17
       14210. 2.4110700000E-17
       14220. 2.3702500000E-17
       14230. 2.3048500000E-17
       14240. 2.2975900000E-17
       14250. 2.2951600000E-17
       14260. 2.2097300000E-17
