#  CREATED =
#  CONTACT = R. Diaz
#  DESCRIPT= Initial delivery of a M2 Dwarf (Gleise 411) source model (Angst vs FLAM)
#  MAPKEY  = M2 Dwarf
#  FILE_TYP= M2 Dwarf (Gleise 411) Source Model Spectrum (Angstroms vs erg/s/cm^2/A)
#  SYSTEMS = PYETC
#  REASON  = Initial delivery to ETC database
#  HISTORY
#  HISTORY  This file was part of the ETC 18.0 or earlier software. This file is
#  HISTORY  being delivered to CDBS for the purposes of quality control and to
#  HISTORY  address the future needs of ETC 19.0 (PYETC). The origin of the
#  HISOTRY  data is unknown; however, this file has been validated and found to
#  HISTORY  be representative of the spectra for a M2 Dwarf.
#
# wl/angst        synflam
#
      9087.37 8.7459400000E-15
      9090.97 8.7830000000E-15
      9094.56 8.8039800000E-15
      9098.15 8.7370400000E-15
      9101.75 8.7779600000E-15
      9105.34 8.8282300000E-15
      9108.93 8.8658500000E-15
      9112.53 8.8997500000E-15
      9116.12 8.8841200000E-15
      9119.71 8.7575400000E-15
      9123.31 8.7542500000E-15
       9126.9 8.6570300000E-15
        9130. 9.1250600000E-15
      9130.49 8.4958000000E-15
      9134.09 8.3022300000E-15
      9137.68 8.3369900000E-15
        9140. 9.1073800000E-15
      9141.27 8.5719000000E-15
      9144.87 8.7262100000E-15
      9148.46 8.6122800000E-15
        9150. 9.0451400000E-15
      9152.05 8.4567100000E-15
      9155.65 8.3416300000E-15
      9159.24 8.3293900000E-15
        9160. 9.0076600000E-15
      9162.83 8.4201500000E-15
      9166.43 8.4265400000E-15
        9170. 9.0278000000E-15
      9170.02 8.2760300000E-15
      9173.61 8.0839400000E-15
      9177.21 7.9626900000E-15
        9180. 9.1017000000E-15
       9180.8 7.9860500000E-15
      9184.39 7.4512300000E-15
        9190. 9.2180000000E-15
        9200. 9.2707800000E-15
        9210. 9.3107500000E-15
        9220. 9.3427200000E-15
        9230. 9.3521400000E-15
        9240. 9.3448500000E-15
        9250. 9.2910700000E-15
        9260. 9.2602200000E-15
        9270. 9.2439700000E-15
        9280. 9.2572400000E-15
        9290. 9.2609900000E-15
        9300. 9.2236500000E-15
        9310. 9.1559900000E-15
        9320. 9.0564100000E-15
        9330. 8.9901200000E-15
        9340. 8.9278100000E-15
        9350. 8.8051100000E-15
        9360. 8.7907300000E-15
        9370. 8.8201600000E-15
        9380. 8.9788100000E-15
        9390. 9.0756100000E-15
        9400. 9.1145800000E-15
        9410. 9.1266800000E-15
        9420. 9.1140500000E-15
        9430. 9.0791500000E-15
        9440. 9.0018700000E-15
        9450. 8.8629700000E-15
        9460. 8.8194900000E-15
        9470. 8.8035600000E-15
        9480. 8.8947300000E-15
        9490. 8.8841300000E-15
        9500. 8.7124500000E-15
        9510. 8.7664200000E-15
        9520. 9.0208300000E-15
        9530. 9.0484400000E-15
        9540. 8.9723400000E-15
        9550. 8.8913200000E-15
        9560. 8.8095600000E-15
        9570. 8.7423400000E-15
        9580. 8.7121200000E-15
        9590. 8.6980100000E-15
        9600. 8.7097000000E-15
        9610. 8.7170100000E-15
        9620. 8.7185500000E-15
        9630. 8.7064000000E-15
        9640. 8.6303200000E-15
        9650. 8.4918600000E-15
        9660. 8.5310100000E-15
        9670. 8.6036000000E-15
        9680. 8.5581400000E-15
        9690. 8.5265200000E-15
        9700. 8.5161600000E-15
        9710. 8.5723700000E-15
        9720. 8.6050300000E-15
        9730. 8.5282200000E-15
        9740. 8.5171100000E-15
        9750. 8.5278700000E-15
        9760. 8.5083300000E-15
        9770. 8.4947500000E-15
        9780. 8.4881500000E-15
        9790. 8.5257800000E-15
        9800. 8.5698700000E-15
        9810. 8.5691200000E-15
        9820. 8.5655200000E-15
        9830. 8.5582200000E-15
        9840. 8.5807800000E-15
        9850. 8.6004400000E-15
        9860. 8.6001200000E-15
        9870. 8.5321100000E-15
        9880. 8.4345400000E-15
        9890. 8.3548800000E-15
        9900. 8.2993400000E-15
        9910. 8.2632300000E-15
        9920. 8.2654200000E-15
        9930. 8.2985200000E-15
        9940. 8.3383100000E-15
        9950. 8.3413000000E-15
        9960. 8.2888400000E-15
        9970. 8.3117900000E-15
        9980. 8.3445500000E-15
        9990. 8.3508400000E-15
       10000. 8.3318700000E-15
       10010. 8.3609200000E-15
       10020. 8.4303200000E-15
       10030. 8.5035800000E-15
       10040. 8.5210800000E-15
       10050. 8.4730800000E-15
       10060. 8.4183400000E-15
       10070. 8.3612900000E-15
       10080. 8.3442800000E-15
       10090. 8.3215100000E-15
       10100. 8.2598800000E-15
       10110. 8.2849400000E-15
       10120. 8.3278700000E-15
       10130. 8.2715200000E-15
       10140. 8.2346900000E-15
       10150. 8.2412200000E-15
       10160. 8.2229500000E-15
       10170. 8.2029600000E-15
       10180. 8.1918600000E-15
       10190. 8.2044500000E-15
       10200. 8.2366300000E-15
       10210. 8.2379900000E-15
       10220. 8.2266500000E-15
       10230. 8.1968800000E-15
       10240. 8.1581100000E-15
       10250. 8.1245500000E-15
       10260. 8.1861200000E-15
       10270. 8.2054600000E-15
       10280. 8.1358300000E-15
       10290. 8.1329200000E-15
       10300. 8.1431300000E-15
       10310. 8.1147400000E-15
       10320. 8.0699200000E-15
       10330. 8.0168600000E-15
       10340. 8.0611100000E-15
       10350. 8.1111600000E-15
       10360. 8.1079300000E-15
       10370. 8.0854200000E-15
       10380. 8.0550800000E-15
       10390. 8.0740000000E-15
       10400. 8.0820400000E-15
       10410. 8.0423000000E-15
       10420. 8.0698700000E-15
       10430. 8.1211500000E-15
       10440. 8.1317400000E-15
       10450. 8.1270500000E-15
       10460. 8.0987600000E-15
       10470. 8.0387500000E-15
       10480. 7.9806600000E-15
       10490. 7.9675800000E-15
       10500. 7.9534200000E-15
       10510. 7.9771100000E-15
       10520. 8.0356700000E-15
       10530. 8.0279100000E-15
       10540. 7.9798500000E-15
       10550. 7.9567400000E-15
       10560. 7.9653700000E-15
       10570. 7.9950200000E-15
       10580. 7.9414000000E-15
       10590. 7.9072700000E-15
       10600. 7.9733100000E-15
       10610. 7.9683300000E-15
       10620. 7.9356600000E-15
       10630. 7.9340600000E-15
       10640. 7.9360700000E-15
       10650. 7.9204300000E-15
       10660. 8.0107200000E-15
       10670. 8.0998600000E-15
       10680. 8.0459600000E-15
       10690. 8.0048700000E-15
       10700. 7.9766300000E-15
       10710. 7.8995000000E-15
       10720. 7.8589600000E-15
       10730. 7.9859200000E-15
       10740. 7.9693100000E-15
       10750. 7.8772400000E-15
       10760. 7.8662500000E-15
       10770. 7.8795200000E-15
       10780. 7.9060800000E-15
       10790. 7.8645300000E-15
       10800. 7.8242800000E-15
       10810. 7.9167700000E-15
       10820. 7.9237000000E-15
       10830. 7.8086900000E-15
       10840. 7.8716300000E-15
       10850. 7.9496900000E-15
       10860. 7.9344100000E-15
       10870. 7.8837000000E-15
       10880. 7.8189800000E-15
       10890. 7.8038200000E-15
       10900. 7.8607000000E-15
       10910. 8.0125600000E-15
       10920. 8.0477600000E-15
       10930. 8.0049500000E-15
       10940. 7.9817500000E-15
       10950. 7.8986200000E-15
       10960. 7.7275200000E-15
       10970. 7.7590300000E-15
       10980. 7.8029500000E-15
       10990. 7.6310300000E-15
       11000. 7.5820900000E-15
       11010. 7.6348500000E-15
       11020. 7.3774100000E-15
       11030. 7.3796000000E-15
       11040. 7.5811100000E-15
       11050. 7.4781200000E-15
       11060. 7.4339000000E-15
       11070. 7.4306800000E-15
       11080. 7.4083400000E-15
       11090. 7.3859300000E-15
       11100. 7.3584000000E-15
       11110. 7.4124100000E-15
       11120. 7.4794700000E-15
       11130. 7.3914500000E-15
       11140. 7.3348500000E-15
       11150. 7.3539000000E-15
       11160. 7.3698200000E-15
       11170. 7.3831500000E-15
       11180. 7.3802100000E-15
       11190. 7.3545500000E-15
       11200. 7.3187600000E-15
       11210. 7.4077800000E-15
       11220. 7.4723700000E-15
       11230. 7.3861900000E-15
       11240. 7.3032600000E-15
       11250. 7.2358300000E-15
       11260. 7.2878300000E-15
       11270. 7.3523000000E-15
       11280. 7.3946900000E-15
       11290. 7.3461100000E-15
       11300. 7.2513800000E-15
       11310. 7.1889800000E-15
       11320. 7.1672700000E-15
       11330. 7.2017600000E-15
       11340. 7.2308400000E-15
       11350. 7.2099700000E-15
       11360. 7.0109900000E-15
       11370. 6.8997800000E-15
       11380. 6.8574300000E-15
       11390. 6.8814600000E-15
       11400. 6.9205400000E-15
       11410. 6.9216800000E-15
       11420. 6.9856100000E-15
       11430. 7.0653700000E-15
       11440. 7.0884300000E-15
       11450. 7.0920800000E-15
       11460. 7.0673900000E-15
       11470. 7.0917300000E-15
       11480. 7.1143100000E-15
       11490. 7.0806100000E-15
       11500. 7.0510200000E-15
       11510. 7.0487100000E-15
       11520. 6.9730500000E-15
       11530. 6.9955700000E-15
       11540. 7.0607800000E-15
       11550. 6.9911400000E-15
       11560. 6.9528800000E-15
       11570. 6.9487300000E-15
       11580. 6.9712100000E-15
       11590. 6.9879800000E-15
       11600. 6.9698900000E-15
       11610. 6.9699000000E-15
       11620. 6.9753200000E-15
       11630. 6.9748200000E-15
       11640. 6.9638400000E-15
       11650. 6.9418800000E-15
       11660. 6.9295600000E-15
       11670. 6.9144600000E-15
       11680. 6.8832800000E-15
       11690. 6.8569600000E-15
       11700. 6.8408200000E-15
       11710. 6.8438100000E-15
       11720. 6.8574800000E-15
       11730. 6.8961700000E-15
       11740. 6.8700500000E-15
       11750. 6.8133300000E-15
       11760. 6.7970000000E-15
       11770. 6.7830600000E-15
       11780. 6.7597500000E-15
       11790. 6.7412300000E-15
       11800. 6.7301300000E-15
       11810. 6.7235800000E-15
       11820. 6.7457000000E-15
       11830. 6.7959800000E-15
       11840. 6.7605500000E-15
       11850. 6.7128700000E-15
       11860. 6.6888700000E-15
       11870. 6.7045900000E-15
       11880. 6.7380900000E-15
       11890. 6.6885700000E-15
       11900. 6.6470800000E-15
       11910. 6.6611800000E-15
       11920. 6.6259700000E-15
       11930. 6.5827300000E-15
       11940. 6.5910000000E-15
       11950. 6.6001400000E-15
       11960. 6.6066600000E-15
       11970. 6.6477000000E-15
       11980. 6.6941800000E-15
       11990. 6.7393800000E-15
       12000. 6.6363100000E-15
       12010. 6.5755000000E-15
       12020. 6.6064400000E-15
       12030. 6.6381500000E-15
       12040. 6.6289600000E-15
       12050. 6.5660500000E-15
       12060. 6.5419700000E-15
       12070. 6.5631200000E-15
       12080. 6.5848100000E-15
       12090. 6.5947200000E-15
       12100. 6.5630800000E-15
       12110. 6.5534800000E-15
       12120. 6.5498100000E-15
       12130. 6.4999800000E-15
       12140. 6.4683900000E-15
       12150. 6.4708600000E-15
       12160. 6.4935100000E-15
       12170. 6.5080100000E-15
       12180. 6.4531600000E-15
       12190. 6.4327200000E-15
       12200. 6.4566500000E-15
       12210. 6.4321600000E-15
       12220. 6.4168200000E-15
       12230. 6.4713100000E-15
       12240. 6.4415000000E-15
       12250. 6.3739600000E-15
       12260. 6.4543200000E-15
       12270. 6.5018600000E-15
       12280. 6.4450300000E-15
       12290. 6.4061200000E-15
       12300. 6.3707600000E-15
       12310. 6.3486300000E-15
       12320. 6.3278300000E-15
       12330. 6.3104900000E-15
       12340. 6.3133800000E-15
       12350. 6.3117100000E-15
       12360. 6.2651100000E-15
       12370. 6.2761200000E-15
       12380. 6.3213400000E-15
       12390. 6.3104500000E-15
       12400. 6.2796400000E-15
       12410. 6.2374500000E-15
       12420. 6.2346500000E-15
       12430. 6.2548300000E-15
       12440. 6.2737400000E-15
       12450. 6.2533900000E-15
       12460. 6.1722400000E-15
       12470. 6.1140000000E-15
       12480. 6.0715200000E-15
       12490. 6.0717000000E-15
       12500. 6.0606700000E-15
       12510. 6.1133800000E-15
       12520. 6.1131400000E-15
       12530. 6.0809800000E-15
       12540. 6.0905200000E-15
       12550. 6.1438500000E-15
       12560. 6.1378600000E-15
       12570. 6.0676200000E-15
       12580. 6.0743900000E-15
       12590. 6.0908800000E-15
       12600. 6.0875200000E-15
       12610. 6.1045100000E-15
       12620. 6.1277500000E-15
       12630. 6.1295800000E-15
       12640. 6.0999000000E-15
       12650. 6.0377300000E-15
       12660. 5.9950000000E-15
       12670. 5.9752700000E-15
       12680. 5.9887200000E-15
       12690. 6.0099300000E-15
       12700. 6.0324800000E-15
       12710. 5.9984300000E-15
       12720. 5.9650900000E-15
       12730. 5.9800600000E-15
       12740. 5.9809100000E-15
       12750. 5.9735200000E-15
       12760. 5.9796900000E-15
       12770. 6.0069600000E-15
       12780. 6.0504800000E-15
       12790. 6.1170600000E-15
       12800. 6.1751400000E-15
       12810. 6.1815600000E-15
       12820. 6.1326400000E-15
       12830. 6.0128600000E-15
       12840. 5.9770300000E-15
       12850. 5.9488700000E-15
       12860. 5.8730500000E-15
       12870. 5.8352600000E-15
       12880. 5.8247300000E-15
       12890. 5.8104700000E-15
       12900. 5.8103000000E-15
       12910. 5.8363400000E-15
       12920. 5.8132100000E-15
       12930. 5.7802800000E-15
       12940. 5.8278500000E-15
       12950. 5.8258800000E-15
       12960. 5.7423100000E-15
       12970. 5.7457000000E-15
       12980. 5.7591700000E-15
       12990. 5.7223000000E-15
       13000. 5.6815700000E-15
       13010. 5.7687700000E-15
       13020. 5.7462400000E-15
       13030. 5.7068000000E-15
       13040. 5.7273200000E-15
       13050. 5.7095600000E-15
       13060. 5.6751500000E-15
       13070. 5.6261400000E-15
       13080. 5.6154100000E-15
       13090. 5.5917200000E-15
       13100. 5.5040300000E-15
       13110. 5.4747100000E-15
       13120. 5.4777100000E-15
       13130. 5.4953000000E-15
       13140. 5.5304100000E-15
       13150. 5.5779600000E-15
       13160. 5.6068000000E-15
       13170. 5.6130900000E-15
       13180. 5.5904400000E-15
       13190. 5.5800500000E-15
       13200. 5.5828100000E-15
       13210. 5.5632100000E-15
       13220. 5.5405500000E-15
       13230. 5.5306900000E-15
       13240. 5.4831000000E-15
       13250. 5.4191200000E-15
       13260. 5.3731800000E-15
       13270. 5.3533200000E-15
       13280. 5.3583100000E-15
       13290. 5.3825800000E-15
       13300. 5.3917100000E-15
       13310. 5.3150100000E-15
       13320. 5.2648400000E-15
       13330. 5.2520300000E-15
       13340. 5.1582700000E-15
       13350. 5.0929800000E-15
       13360. 5.1990600000E-15
       13370. 5.1789200000E-15
       13380. 5.0870500000E-15
       13390. 5.1169600000E-15
       13400. 5.1186200000E-15
       13410. 5.0340000000E-15
       13420. 4.9813900000E-15
       13430. 4.9372000000E-15
       13440. 4.8864000000E-15
       13450. 4.8372400000E-15
       13460. 4.7905700000E-15
       13470. 4.6526400000E-15
       13480. 4.5497400000E-15
       13490. 4.6750200000E-15
       13500. 4.5969600000E-15
       13510. 4.6437300000E-15
       13520. 4.4776600000E-15
       13530. 4.3427100000E-15
       13540. 4.3803800000E-15
       13550. 4.4024100000E-15
       13560. 4.4652300000E-15
       13570. 4.5766300000E-15
       13580. 4.8131400000E-15
       13590. 4.8396400000E-15
       13600. 4.1436900000E-15
       13610. 4.0515200000E-15
       13680. 4.1990700000E-15
       13700. 4.0826100000E-15
       13710. 4.5430300000E-15
       13720. 5.0524400000E-15
       13730. 4.9906500000E-15
       13740. 4.8531600000E-15
       13750. 4.6837500000E-15
       13760. 4.6846700000E-15
       13770. 4.4605500000E-15
       13780. 3.8740900000E-15
       13790. 3.8990700000E-15
       13800. 4.1701600000E-15
       13810. 4.0277200000E-15
       13820. 4.7299100000E-15
       13860. 4.9822900000E-15
       13870. 4.6739500000E-15
       13880. 4.5915400000E-15
       13890. 4.4533100000E-15
       13900. 4.2621900000E-15
       13910. 3.9422400000E-15
       13920. 4.1163500000E-15
       13930. 4.4784000000E-15
       13940. 4.5506600000E-15
       13950. 4.6757700000E-15
       13960. 4.8038200000E-15
       13970. 4.3917500000E-15
       13980. 4.1686100000E-15
       13990. 5.0184600000E-15
       14000. 5.2137000000E-15
       14010. 4.6971900000E-15
       14020. 4.4731100000E-15
       14030. 4.8150500000E-15
       14040. 5.0585600000E-15
       14050. 4.7753100000E-15
       14060. 4.8045100000E-15
       14070. 5.0899900000E-15
       14080. 5.0115600000E-15
       14090. 4.9300600000E-15
       14100. 5.0236200000E-15
       14110. 4.9479400000E-15
       14120. 4.8238000000E-15
       14130. 4.8519500000E-15
       14140. 4.8703100000E-15
       14150. 4.8410300000E-15
       14160. 4.8711600000E-15
       14170. 4.9005500000E-15
       14180. 4.8573400000E-15
       14190. 4.8541500000E-15
       14200. 4.8858800000E-15
       14210. 4.8644900000E-15
       14220. 4.8420500000E-15
       14230. 4.8426700000E-15
       14240. 4.8414900000E-15
       14250. 4.8377100000E-15
       14260. 4.8008700000E-15
       14270. 4.8360400000E-15
       14280. 4.9789500000E-15
       14290. 4.8769800000E-15
       14300. 4.7241600000E-15
       14310. 4.7581800000E-15
       14320. 4.7308900000E-15
       14330. 4.6609700000E-15
       14340. 4.7687300000E-15
       14350. 4.8439000000E-15
       14360. 4.7212500000E-15
       14370. 4.7242900000E-15
       14380. 4.7753700000E-15
       14390. 4.7576800000E-15
       14400. 4.7762100000E-15
       14410. 4.8650300000E-15
       14420. 4.7963700000E-15
       14430. 4.6970200000E-15
       14440. 4.7300900000E-15
       14450. 4.7116000000E-15
       14460. 4.6559700000E-15
       14470. 4.7809900000E-15
       14480. 4.8602900000E-15
       14490. 4.6818800000E-15
       14500. 4.7309700000E-15
       14510. 4.8576000000E-15
       14520. 4.7175400000E-15
       14530. 4.6069900000E-15
       14540. 4.6004600000E-15
       14550. 4.6011500000E-15
       14560. 4.5715500000E-15
       14570. 4.5269300000E-15
       14580. 4.4605900000E-15
       14590. 4.4287300000E-15
       14600. 4.4132000000E-15
       14610. 4.6913500000E-15
       14620. 4.5723700000E-15
       14630. 4.3679800000E-15
       14640. 4.3738900000E-15
       14650. 4.3894700000E-15
       14660. 4.4336500000E-15
       14670. 4.4292300000E-15
       14680. 4.4147100000E-15
       14690. 4.3792200000E-15
       14700. 4.3666800000E-15
       14710. 4.3789800000E-15
       14720. 4.3993600000E-15
       14730. 4.4288800000E-15
       14740. 4.4226400000E-15
       14750. 4.4102000000E-15
       14760. 4.3582400000E-15
       14770. 4.3427900000E-15
       14780. 4.3379700000E-15
       14790. 4.3562300000E-15
       14800. 4.3729500000E-15
       14810. 4.3739900000E-15
       14820. 4.3665300000E-15
       14830. 4.3447200000E-15
       14840. 4.3393500000E-15
       14850. 4.3421200000E-15
       14860. 4.3654200000E-15
       14870. 4.3824400000E-15
       14880. 4.3806400000E-15
       14890. 4.3615100000E-15
       14900. 4.3286900000E-15
       14910. 4.3162500000E-15
       14920. 4.3137400000E-15
       14930. 4.3374000000E-15
       14940. 4.3393500000E-15
       14950. 4.3320700000E-15
       14960. 4.3098900000E-15
       14970. 4.2927300000E-15
       14980. 4.2764500000E-15
       14990. 4.2603100000E-15
       15000. 4.5260200000E-15
       15010. 4.3500400000E-15
       15020. 4.3461200000E-15
       15030. 4.3426900000E-15
       15040. 4.3438800000E-15
       15050. 4.3481300000E-15
       15060. 4.3652200000E-15
       15070. 4.3801900000E-15
       15080. 4.3753500000E-15
       15090. 4.3590500000E-15
       15100. 4.3148000000E-15
       15110. 4.2998500000E-15
       15120. 4.2907700000E-15
       15130. 4.2981300000E-15
       15140. 4.2993300000E-15
       15150. 4.2938300000E-15
       15160. 4.2763400000E-15
       15170. 4.2523800000E-15
       15180. 4.2607000000E-15
       15190. 4.2821700000E-15
       15200. 4.3739100000E-15
       15210. 4.3923700000E-15
       15220. 4.3863100000E-15
       15230. 4.3239200000E-15
       15240. 4.2675500000E-15
       15250. 4.2511500000E-15
       15260. 4.2534400000E-15
       15270. 4.2844500000E-15
       15280. 4.2848900000E-15
       15290. 4.2803700000E-15
       15300. 4.2583800000E-15
       15310. 4.2477400000E-15
       15320. 4.2440900000E-15
       15330. 4.2544800000E-15
       15340. 4.2666700000E-15
       15350. 4.2556700000E-15
       15360. 4.2339200000E-15
       15370. 4.1736800000E-15
       15380. 4.1546900000E-15
       15390. 4.1452600000E-15
       15400. 4.1631800000E-15
       15410. 4.1724400000E-15
       15420. 4.1671800000E-15
       15430. 4.1482100000E-15
       15440. 4.1162700000E-15
       15450. 4.1162800000E-15
       15460. 4.1272000000E-15
       15470. 4.1839800000E-15
       15480. 4.2008200000E-15
       15490. 4.2025500000E-15
       15500. 4.1765000000E-15
       15510. 4.1500000000E-15
       15520. 4.1450900000E-15
       15530. 4.1492300000E-15
       15540. 4.1708000000E-15
       15550. 4.1728400000E-15
       15560. 4.1708900000E-15
       15570. 4.1495200000E-15
       15580. 4.1433200000E-15
       15590. 4.1492100000E-15
       15600. 4.1748800000E-15
       15610. 4.2076500000E-15
       15620. 4.2109700000E-15
       15630. 4.2037000000E-15
       15640. 4.1498900000E-15
       15650. 4.1451600000E-15
       15660. 4.1521100000E-15
       15670. 4.2030500000E-15
       15680. 4.2345300000E-15
       15690. 4.2309200000E-15
       15700. 4.2028700000E-15
       15710. 4.1488000000E-15
       15720. 4.1187600000E-15
       15730. 4.0898400000E-15
       15740. 4.0373900000E-15
       15750. 4.0211500000E-15
       15760. 4.0251900000E-15
       15770. 4.0618000000E-15
       15780. 4.1060600000E-15
       15790. 4.1348300000E-15
       15800. 4.1666600000E-15
       15810. 4.2128700000E-15
       15820. 4.2270200000E-15
       15830. 4.2285400000E-15
       15840. 4.1845500000E-15
       15850. 4.1682100000E-15
       15860. 4.1743900000E-15
       15870. 4.2100700000E-15
       15880. 4.2578400000E-15
       15890. 4.2635500000E-15
       15900. 4.2552400000E-15
       15910. 4.1970500000E-15
       15920. 4.1838300000E-15
       15930. 4.1785600000E-15
       15940. 4.1970000000E-15
       15950. 4.2081600000E-15
       15960. 4.2044000000E-15
       15970. 4.1950700000E-15
       15980. 4.1802000000E-15
       15990. 4.1594800000E-15
       16000. 4.1330900000E-15
       16010. 4.0832700000E-15
       16020. 4.0533200000E-15
       16030. 4.0313900000E-15
       16040. 4.0124600000E-15
       16050. 4.0007500000E-15
       16060. 3.9998500000E-15
       16070. 4.0098700000E-15
       16080. 4.0384500000E-15
       16090. 4.0515700000E-15
       16100. 4.0635400000E-15
       16110. 4.0797600000E-15
       16120. 4.0880600000E-15
       16130. 4.0897100000E-15
       16140. 4.0853200000E-15
       16150. 4.0760500000E-15
       16160. 4.0647100000E-15
       16170. 4.0494100000E-15
       16180. 4.0206500000E-15
       16190. 4.0051300000E-15
       16200. 3.9923300000E-15
       16210. 3.9893600000E-15
       16220. 3.9817500000E-15
       16230. 3.9671800000E-15
       16240. 3.9428400000E-15
       16250. 3.9101000000E-15
       16260. 3.9014100000E-15
       16270. 3.9014200000E-15
       16280. 3.9285200000E-15
       16290. 3.9369800000E-15
       16300. 3.9410600000E-15
       16310. 3.9418200000E-15
       16320. 3.9403100000E-15
       16330. 3.9372400000E-15
       16340. 3.9301100000E-15
       16350. 3.9157600000E-15
       16360. 3.9131700000E-15
       16370. 3.9141400000E-15
       16380. 3.9274500000E-15
       16390. 3.9326300000E-15
       16400. 3.9332400000E-15
       16410. 3.9287300000E-15
       16420. 3.9226100000E-15
       16430. 3.9203600000E-15
       16440. 3.9185000000E-15
       16450. 3.9146000000E-15
       16460. 3.9165500000E-15
       16470. 3.9211500000E-15
       16480. 3.9363000000E-15
       16490. 3.9450400000E-15
       16500. 3.9470100000E-15
       16510. 3.9427800000E-15
       16520. 3.9343200000E-15
       16530. 3.9315200000E-15
       16540. 3.9294300000E-15
       16550. 3.9404300000E-15
       16560. 3.9328000000E-15
       16570. 3.9183900000E-15
       16580. 3.8806300000E-15
       16590. 3.8517500000E-15
       16600. 3.8419000000E-15
       16610. 3.8456900000E-15
       16620. 3.8647000000E-15
       16630. 3.8658300000E-15
       16640. 3.8640900000E-15
       16650. 3.8591000000E-15
       16660. 3.8518600000E-15
       16670. 3.8421200000E-15
       16680. 3.8331700000E-15
       16690. 3.8195700000E-15
       16700. 3.7969000000E-15
       16710. 3.7617700000E-15
       16720. 3.6983000000E-15
       16730. 3.6828300000E-15
       16740. 3.6830200000E-15
       16750. 3.7161200000E-15
       16760. 3.7424300000E-15
       16770. 3.7672700000E-15
       16780. 3.8053400000E-15
       16790. 3.8443100000E-15
       16800. 3.8611100000E-15
       16810. 3.8685100000E-15
       16820. 3.8641200000E-15
       16830. 3.8555500000E-15
       16840. 3.8397900000E-15
       16850. 3.8084100000E-15
       16860. 3.7793700000E-15
       16870. 3.7534900000E-15
       16880. 3.7207600000E-15
       16890. 3.6855000000E-15
       16900. 3.6714900000E-15
       16910. 3.6668700000E-15
       16920. 3.6872400000E-15
       16930. 3.6925500000E-15
       16940. 3.6976200000E-15
       16950. 3.7060100000E-15
       16960. 3.7115100000E-15
       16970. 3.7122400000E-15
       16980. 3.7097800000E-15
       16990. 3.7040900000E-15
       17000. 3.6977100000E-15
       17010. 3.6894700000E-15
       17020. 3.6830500000E-15
       17030. 3.6694800000E-15
       17040. 3.6513200000E-15
       17050. 3.6256700000E-15
       17060. 3.5982100000E-15
       17070. 3.5729200000E-15
       17080. 3.5434400000E-15
       17090. 3.5036400000E-15
       17100. 3.4883700000E-15
       17110. 3.4826300000E-15
       17120. 3.5036200000E-15
       17130. 3.5111200000E-15
       17140. 3.5122400000E-15
       17150. 3.5103400000E-15
       17160. 3.5063300000E-15
       17170. 3.5014700000E-15
       17180. 3.4943600000E-15
       17190. 3.4812800000E-15
       17200. 3.4754900000E-15
       17210. 3.4715700000E-15
       17220. 3.4715500000E-15
       17230. 3.4709300000E-15
       17240. 3.4699100000E-15
       17250. 3.4694600000E-15
       17260. 3.4693300000E-15
       17270. 3.4688400000E-15
       17280. 3.4685900000E-15
       17290. 3.4751000000E-15
       17300. 3.4702100000E-15
       17310. 3.4610600000E-15
       17320. 3.4359900000E-15
       17330. 3.4190400000E-15
       17340. 3.4133200000E-15
       17350. 3.4160200000E-15
       17360. 3.4257100000E-15
       17370. 3.4293000000E-15
       17380. 3.4330900000E-15
       17390. 3.4490400000E-15
       17400. 3.4468400000E-15
       17410. 3.4371400000E-15
       17420. 3.4063900000E-15
       17430. 3.3812300000E-15
       17440. 3.3712900000E-15
       17450. 3.3729600000E-15
       17460. 3.3880500000E-15
       17470. 3.3801700000E-15
       17480. 3.3658100000E-15
       17490. 3.3312500000E-15
       17500. 3.3102100000E-15
       17510. 3.2932900000E-15
       17520. 3.2818000000E-15
       17530. 3.2705500000E-15
       17540. 3.2559800000E-15
       17550. 3.2386000000E-15
       17560. 3.2151400000E-15
       17570. 3.2055800000E-15
       17580. 3.2012900000E-15
       17590. 3.2149500000E-15
       17600. 3.2166100000E-15
       17610. 3.2121600000E-15
       17620. 3.2006900000E-15
       17630. 3.1875400000E-15
       17640. 3.1790400000E-15
       17650. 3.1716200000E-15
       17660. 3.1667300000E-15
       17670. 3.1586300000E-15
       17680. 3.1497100000E-15
       17690. 3.1304200000E-15
       17700. 3.1223300000E-15
       17710. 3.1232400000E-15
       17720. 3.1431800000E-15
       17730. 3.1665200000E-15
       17740. 3.1619600000E-15
       17750. 3.1447200000E-15
       17760. 3.0944700000E-15
       17770. 3.0759500000E-15
       17780. 3.0631600000E-15
       17790. 3.0682100000E-15
       17800. 3.0649200000E-15
       17810. 3.0530800000E-15
       17820. 3.0318500000E-15
       17830. 3.0063200000E-15
       17840. 2.9949200000E-15
       17850. 2.9884800000E-15
       17860. 2.9991600000E-15
       17870. 2.9937900000E-15
       17880. 2.9853300000E-15
       17890. 2.9612600000E-15
       17900. 2.9473300000E-15
       17910. 2.9470600000E-15
       17920. 2.9633600000E-15
       17930. 2.9915400000E-15
       17940. 2.9925700000E-15
       17950. 2.9853600000E-15
       17960. 2.9515900000E-15
       17970. 2.9381700000E-15
       17980. 2.9281600000E-15
       17990. 2.9297000000E-15
       18000. 2.9258700000E-15
       18010. 2.9117300000E-15
